19885,2866,12073,0.216710395
19528,2867,12126,0.206940203
19891,2868,12218,0.211656497
19701,2869,11804,0.22245907
19921,2870,11899,0.223800671
19881,2871,12019,0.21856989
20130,2872,12036,0.223361596
19803,2873,12198,0.210442358
20039,2874,12113,0.218624328
20197,2875,12092,0.222788727
20107,2876,12285,0.213972117
20185,2877,12345,0.213537659
19956,2878,12403,0.206546752
19924,2879,12364,0.207217537
20180,2880,12387,0.211955024
19870,2881,12328,0.207305241
20099,2882,12406,0.209542673
20468,2883,12354,0.219267811
20413,2884,12436,0.215226122
20238,2885,12268,0.217393824
20674,2886,12447,0.220359822
20216,2887,12634,0.204154356
20718,2888,12339,0.225067865
20800,2889,12544,0.21962729
20762,2890,12690,0.213807565
20851,2891,12501,0.222182133
20920,2892,12583,0.220777484
21144,2893,12796,0.218112919
20849,2894,12731,0.214222711
20800,2895,12916,0.206935299
20922,2896,12690,0.217141576
21103,2897,12702,0.220472091
20973,2898,12804,0.214314891
20842,2899,12855,0.209867311
21021,2900,12644,0.220768885
20992,2901,12811,0.214470787
20992,2902,12932,0.210388122
21052,2903,12982,0.209951757
21124,2904,12965,0.212003638
21404,2905,12776,0.224100039
21044,2906,12870,0.213549746
21067,2907,12836,0.215172987
21292,2908,13014,0.213805655
21012,2909,13068,0.206258266
21261,2910,13179,0.207701229
21175,2911,13166,0.206369568
21132,2912,12980,0.21166591
21287,2913,12801,0.220870563
21333,2914,13272,0.20611556
21338,2915,13316,0.204779924
21401,2916,13120,0.212500232
21665,2917,13249,0.213575593
21611,2918,13303,0.210725272
22008,2919,13299,0.218761591
21728,2920,13342,0.211798816
21581,2921,13202,0.213431836
22026,2922,13128,0.224737067
21889,2923,13584,0.207198248
21839,2924,13319,0.214761129
21725,2925,13300,0.213108144
21781,2926,13352,0.212531491
21672,2927,13508,0.20530794
21843,2928,13223,0.217982288
21694,2929,13428,0.208328303
21953,2930,13354,0.215882506
21881,2931,13226,0.218638648
21753,2932,13263,0.21487739
21946,2933,13288,0.217895755
21816,2934,13367,0.212741177
21904,2935,13345,0.215204853
21703,2936,13340,0.211363941
22132,2937,13295,0.22133232
21921,2938,13596,0.207449206
22223,2939,13513,0.21605091
22297,2940,13864,0.206357884
22218,2941,13826,0.20600841
22266,2942,14056,0.199780456
22415,2943,13765,0.211762527
22971,2944,14022,0.214369939
22692,2945,14105,0.206499684
22708,2946,13862,0.214352991
22723,2947,14077,0.207955558
22784,2948,14080,0.209027317
22573,2949,14224,0.200567538
22704,2950,13870,0.214025917
22876,2951,14052,0.211641947
22760,2952,14187,0.205281689
22902,2953,14177,0.208289071
22785,2954,14312,0.201948705
22507,2955,14196,0.20015162
22728,2956,14040,0.209194113
22812,2957,14400,0.199800871
22967,2958,14160,0.210041017
22955,2959,14093,0.211873845
22909,2960,14146,0.209372478
23163,2961,14317,0.208942782
22774,2962,14440,0.197872123
22639,2963,14336,0.198429247
22764,2964,14079,0.208676768
22984,2965,14237,0.208007128
22700,2966,14056,0.208164109
22765,2967,14263,0.203056772
22942,2968,14338,0.204142699
23216,2969,14351,0.208905231
22956,2970,14303,0.205469077
23190,2971,14529,0.203065025
23376,2972,14564,0.205489528
23621,2973,14329,0.217082397
23549,2974,14410,0.213308489
23690,2975,14218,0.221726551
23286,2976,14592,0.202980072
23142,2977,14793,0.194344632
23458,2978,14667,0.20394969
23033,2979,14390,0.204289714
23649,2980,14573,0.210263816
23707,2981,14580,0.211119076
23161,2982,14543,0.202103302
23777,2983,14510,0.214489645
23728,2984,14636,0.209838733
23245,2985,14623,0.201293071
23483,2986,14643,0.205123516
23402,2987,14501,0.207855022
23524,2988,14737,0.203102087
23516,2989,15040,0.194115615
23872,2990,14795,0.207773836
23675,2991,14842,0.20279756
23483,2992,14850,0.199027124
23510,2993,14787,0.201372556
23692,2994,14753,0.205721382
23822,2995,14866,0.204784092
23776,2996,14884,0.203419131
23952,2997,14888,0.206505423
23833,2998,14607,0.212617684
23307,2999,14808,0.19698997
23265,3000,14708,0.199149436
23349,3001,14822,0.197361476
23739,3002,14694,0.208322385
23648,3003,14794,0.203708802
23485,3004,14393,0.212639239
23496,3005,14372,0.213476725
23783,3006,14884,0.203546975
23740,3007,14887,0.202673526
23755,3008,14980,0.200243221
23714,3009,14912,0.201468921
23833,3010,15273,0.193254361
24108,3011,14978,0.206707357
23965,3012,15035,0.202474001
23587,3013,14887,0.199865519
24116,3014,15048,0.204826493
23627,3015,14827,0.202355294
23538,3016,14594,0.207595217
23483,3017,14905,0.197421598
23661,3018,15099,0.19508491
23396,3019,14912,0.195605718
23883,3020,14751,0.209267416
23527,3021,15000,0.195475293
23915,3022,15096,0.199808498
24110,3023,15117,0.202731597
24333,3024,14970,0.210973856
23867,3025,15091,0.199079814
24043,3026,15046,0.203567599
24202,3027,15164,0.203037481
23739,3028,15277,0.191424342
23946,3029,15181,0.197932598
24343,3030,15250,0.203104255
23903,3031,15243,0.195381962
24090,3032,14996,0.205861368
24034,3033,15242,0.1977841
24174,3034,14879,0.210774774
24024,3035,15158,0.200003416
23986,3036,15268,0.196175678
24013,3037,15060,0.202621449
23952,3038,15309,0.19439496
23994,3039,14934,0.205926508
24093,3040,15195,0.200190176
23588,3041,15231,0.189962701
23808,3042,14976,0.201327082
24272,3043,14965,0.210028842
23817,3044,15170,0.195901476
24206,3045,15128,0.204141513
24194,3046,15217,0.201378636
23840,3047,15046,0.199885194
23981,3048,15002,0.203718128
24172,3049,15431,0.194918514
24086,3050,15204,0.199806821
24118,3051,15011,0.205931666
24253,3052,15186,0.203322071
23911,3053,15198,0.196811299
23940,3054,15049,0.201616504
23882,3055,15544,0.186507906
23930,3056,15201,0.19707054
23895,3057,14985,0.202650288
23954,3058,15161,0.198650197
24132,3059,15181,0.201292936
24101,3060,15144,0.201794462
23841,3061,15251,0.194026147
24037,3062,15149,0.200496298
23989,3063,15117,0.200546531
23890,3064,14984,0.202588385
24083,3065,15205,0.199724161
23794,3066,14965,0.201390736
23661,3067,15026,0.197189711
24222,3068,15050,0.2066735
23700,3069,15194,0.193076224
23814,3070,15154,0.196305066
23726,3071,15181,0.193924146
24160,3072,15022,0.206369172
24150,3073,15099,0.20396895
23832,3074,15071,0.19901842
23605,3075,15149,0.192620039
24088,3076,15068,0.203745131
24068,3077,15126,0.201715907
23913,3078,14885,0.205885225
23666,3079,14810,0.203569802
23741,3080,15140,0.195373133
23674,3081,14833,0.203042647
23498,3082,14953,0.196302566
23620,3083,14794,0.203194279
23626,3084,14980,0.197878386
23573,3085,14859,0.200425273
23922,3086,14741,0.21027054
23332,3087,14848,0.196284009
23339,3088,14916,0.194429869
23556,3089,14720,0.204193736
23548,3090,14957,0.197109533
23547,3091,14559,0.208804038
23469,3092,14890,0.197599887
23284,3093,14837,0.195711494
23576,3094,14986,0.196784395
23606,3095,14921,0.199224472
23165,3096,14869,0.192550543
23005,3097,14970,0.186600437
23230,3098,14842,0.194556783
23172,3099,14718,0.197114721
23308,3100,14708,0.199951388
23250,3101,14704,0.198987463
22965,3102,14637,0.195614377
23432,3103,14861,0.197761324
23047,3104,14582,0.198797308
23178,3105,14557,0.202004077
22666,3106,14923,0.181518745
22766,3107,14400,0.198924239
23372,3108,14628,0.203510926
23242,3109,14946,0.191748519
22879,3110,14729,0.191263776
22982,3111,14592,0.197272999
22829,3112,14532,0.196161499
23115,3113,14583,0.200047022
22664,3114,14264,0.201095231
22784,3115,14474,0.197041404
22828,3116,14575,0.1948593
22668,3117,14379,0.19768452
22644,3118,14594,0.190778804
22898,3119,14457,0.19971937
22392,3120,14694,0.18295285
22589,3121,14280,0.199168798
22052,3122,14374,0.185870343
22116,3123,14141,0.194226459
21682,3124,13849,0.194680925
21099,3125,13458,0.195281348
21258,3126,13576,0.194750573
21497,3127,13310,0.208199801
21722,3128,13934,0.192824003
22191,3129,13957,0.201384795
22188,3130,14253,0.192211872
22374,3131,14244,0.196111669
22170,3132,14507,0.184188082
22267,3133,14183,0.195893606
22549,3134,14171,0.201726789
22384,3135,14336,0.193509705
22682,3136,14214,0.202965035
22225,3137,14333,0.190504669
22232,3138,14261,0.192828554
22154,3139,13980,0.19994498
22021,3140,13928,0.198948279
21937,3141,13988,0.195421612
22089,3142,14159,0.193143473
22097,3143,14167,0.193055422
21712,3144,14128,0.186619144
21793,3145,13956,0.193556058
21832,3146,13975,0.193741706
21740,3147,14228,0.184115683
21470,3148,13712,0.19473124
21518,3149,13656,0.197478395
21577,3150,13878,0.191664178
21453,3151,13413,0.203962108
21653,3152,13535,0.204059816
21421,3153,13656,0.195516233
21437,3154,13483,0.201377473
21314,3155,13427,0.200685973
21158,3156,13480,0.195784721
20934,3157,13671,0.185051937
21068,3158,13656,0.188299802
21075,3159,13558,0.191571954
20903,3160,13350,0.194727355
20757,3161,13387,0.190481322
20844,3162,13243,0.196994685
20673,3163,13624,0.18109887
20908,3164,13520,0.1893358
20598,3165,13408,0.186461053
21022,3166,13433,0.194501017
20736,3167,13102,0.199387389
20783,3168,13132,0.199377364
20331,3169,13167,0.188671905
20369,3170,13234,0.187278578
20718,3171,13187,0.196201823
20492,3172,13048,0.196040399
20621,3173,13216,0.193209692
20343,3174,13116,0.190613591
19944,3175,13246,0.177727515
20084,3176,12817,0.195063828
20101,3177,12857,0.19407802
20366,3178,12634,0.207364867
20196,3179,12930,0.193666837
19911,3180,12801,0.191849175
20069,3181,12700,0.198722012
20106,3182,12700,0.199521957
19885,3183,12608,0.197879395
19879,3184,12624,0.197197548
19705,3185,12686,0.191251732
19626,3186,12689,0.189404397
19428,3187,12322,0.19774689
19444,3188,12590,0.188759882
19700,3189,12598,0.194164622
19712,3190,12767,0.188641832
19203,3191,12549,0.184759963
19315,3192,12507,0.188741563
19394,3193,12375,0.195122184
19261,3194,12336,0.193504471
19201,3195,12315,0.192889431
18970,3196,12040,0.197440844
18935,3197,12236,0.189625841
18963,3198,12279,0.188744046
18638,3199,12184,0.184609417
18700,3200,11938,0.194910032
18727,3201,12187,0.186571399
18712,3202,11742,0.202378133
18735,3203,11758,0.202320242
18710,3204,11997,0.193001129
18178,3205,11616,0.194489496
18216,3206,11772,0.189602764
18244,3207,11514,0.199893838
17975,3208,11740,0.185000802
17988,3209,11598,0.190599774
18232,3210,11545,0.198440375
18072,3211,11521,0.195516041
18150,3212,11583,0.195055573
17894,3213,11585,0.188811395
18296,3214,11661,0.195620356
17872,3215,11373,0.196298117
18015,3216,11403,0.198615142
17717,3217,11409,0.191142605
17832,3218,11411,0.19387635
17400,3219,11245,0.189589789
17643,3220,10943,0.207436035
17510,3221,11322,0.189362996
17486,3222,11002,0.201218833
17596,3223,11097,0.200208367
17400,3224,10947,0.20125413
17358,3225,11121,0.193355843
17081,3226,10948,0.193178504
17259,3227,11016,0.194991701
17255,3228,10997,0.195640739
17170,3229,10858,0.199020458
17028,3230,10881,0.194494831
16818,3231,10769,0.193598971
16678,3232,10626,0.195774158
16773,3233,10828,0.1900625
16579,3234,10366,0.203947127
16751,3235,10540,0.201200128
16630,3236,10588,0.196078317
16446,3237,10331,0.201917924
16302,3238,10546,0.189153122
16506,3239,10611,0.191885526
16418,3240,10401,0.198245155
16427,3241,10266,0.204156997
16154,3242,10283,0.196160243
16174,3243,10179,0.201112324
15941,3244,10142,0.196391956
16010,3245,10256,0.19341332
15812,3246,10003,0.198856537
15885,3247,10100,0.196665845
15460,3248,10136,0.183342888
15707,3249,9972,0.197310974
15700,3250,9831,0.203301956
15364,3251,9898,0.190956849
15281,3252,9813,0.192349977
15129,3253,9993,0.180114335
15401,3254,9850,0.19411269
15559,3255,9716,0.204494175
15323,3256,9736,0.196963236
15257,3257,9564,0.202829579
15082,3258,9712,0.191150263
14714,3259,9741,0.179127208
15003,3260,9491,0.198866136
14622,3261,9389,0.192387441
14883,3262,9288,0.204768275
14756,3263,9482,0.192068696
14385,3264,9153,0.196346404
14524,3265,9388,0.189513159
14174,3266,9271,0.184365847
14282,3267,9112,0.195175318
14417,3268,9145,0.197691189
14320,3269,9073,0.198192107
14283,3270,9090,0.196255553
14324,3271,8850,0.209121042
14244,3272,9234,0.188242095
13856,3273,8789,0.19769841
14112,3274,8730,0.208574324
13975,3275,8938,0.194111466
13957,3276,8937,0.193600321
13704,3277,8824,0.191181851
13775,3278,8750,0.197083555
13846,3279,8853,0.194233863
13623,3280,8725,0.193507321
13554,3281,8591,0.198023762
13554,3282,8669,0.194098478
13244,3283,8709,0.182050882
13325,3284,8428,0.198942691
13153,3285,8330,0.198379819
13138,3286,8459,0.191210233
12800,3287,8363,0.184847873
13180,3288,8371,0.197138068
12823,3289,8302,0.188806913
12757,3290,8293,0.18703689
12601,3291,8194,0.186909052
12653,3292,7987,0.199809824
12862,3293,7935,0.209761574
12806,3294,8086,0.19967976
12382,3295,7925,0.193791529
12501,3296,7829,0.203238462
12376,3297,7968,0.191230975
12452,3298,8115,0.185950588
12199,3299,7830,0.192562469
12140,3300,7802,0.192012741
12096,3301,7878,0.186225802
11936,3302,7933,0.177421356
12264,3303,7831,0.194814918
12294,3304,7704,0.202976935
12115,3305,7909,0.185201843
11917,3306,7708,0.189225233
12019,3307,7818,0.186772669
11703,3308,7598,0.187597916
11858,3309,7628,0.191600762
11303,3310,7574,0.173868427
11747,3311,7485,0.195735164
11747,3312,7283,0.207616659
11441,3313,7205,0.20083
11489,3314,7427,0.189468806
11114,3315,7140,0.192172181
11237,3316,7279,0.188578661
11450,3317,7306,0.195125819
11207,3318,7202,0.192036255
10862,3319,7309,0.172051837
11283,3320,7253,0.191906911
10951,3321,7133,0.186181555
10962,3322,7041,0.192255453
10834,3323,7114,0.18267497
10763,3324,6950,0.189948536
10605,3325,6938,0.184276377
10805,3326,6980,0.189769349
10501,3327,6907,0.181941202
10503,3328,6849,0.185686199
10314,3329,6755,0.183801774
10437,3330,6766,0.18824369
10478,3331,6794,0.188152852
10151,3332,6716,0.17939814
10056,3333,6757,0.172671346
10402,3334,6655,0.19396879
10129,3335,6479,0.194058591
10088,3336,6375,0.199324884
10218,3337,6602,0.189690378
10057,3338,6629,0.181020431
9959,3339,6401,0.191967905
9656,3340,6448,0.175372228
9980,3341,6457,0.189099755
9724,3342,6377,0.183228533
9837,3343,6285,0.194557389
9705,3344,6346,0.184495472
9706,3345,6489,0.174862513
9581,3346,6482,0.169701813
9679,3347,6283,0.18766343
9380,3348,6373,0.16785892
9448,3349,6221,0.181479683
9422,3350,6103,0.18859973
9182,3351,6151,0.173991561
9317,3352,6159,0.179765891
9107,3353,5939,0.185662011
9320,3354,5968,0.193587098
9122,3355,6136,0.172204717
9152,3356,5922,0.189047608
8943,3357,6091,0.166794631
8958,3358,6096,0.1671661
8870,3359,5842,0.181362067
8732,3360,5932,0.167912585
8776,3361,5785,0.180993251
8927,3362,5858,0.182956167
8580,3363,5875,0.164479417
8657,3364,5793,0.174463889
8610,3365,5706,0.178671384
8462,3366,5760,0.167050538
8410,3367,5773,0.163394438
8537,3368,5637,0.180257247
8350,3369,5655,0.169253866
8286,3370,5770,0.157169116
8199,3371,5608,0.164952881
8209,3372,5451,0.177814074
8474,3373,5328,0.201524244
8137,3374,5607,0.16173376
8166,3375,5424,0.177689695
8082,3376,5458,0.170485315
8115,3377,5464,0.171777833
8224,3378,5483,0.176064856
7968,3379,5379,0.170647781
7840,3380,5676,0.140273676
7816,3381,5343,0.165199377
7963,3382,5307,0.176227628
7666,3383,5344,0.156702365
7819,3384,5308,0.168220299
7476,3385,5315,0.148166024
7733,3386,5345,0.160400301
7549,3387,5144,0.166588465
7504,3388,5217,0.157871989
7508,3389,5184,0.160859271
7256,3390,4957,0.165478355
7120,3391,4828,0.168712732
7078,3392,4917,0.15821035
6934,3393,4744,0.164839157
6893,3394,4699,0.166402833
7173,3395,4783,0.17600045
6995,3396,4900,0.154591639
7086,3397,4681,0.180062507
6910,3398,4978,0.142423155
6955,3399,4912,0.151038776
7019,3400,4949,0.151757789
7082,3401,4856,0.163877244
7159,3402,5013,0.154754658
7338,3403,4911,0.174407773
7044,3404,4826,0.16423203
7054,3405,4957,0.153216536
6953,3406,4791,0.161746059
7040,3407,4895,0.157819963
7086,3408,4687,0.179506194
6664,3409,4923,0.131505153
6868,3410,4765,0.158767382
6666,3411,4762,0.146075918
6555,3412,4708,0.143736242
6665,3413,4701,0.151609903
6516,3414,4603,0.150940101
6586,3415,4681,0.148283085
6608,3416,4708,0.14723358
6473,3417,4631,0.145430826
6402,3418,4533,0.149929951
6306,3419,4458,0.150613902
6437,3420,4543,0.151340772
6285,3421,4488,0.146252434
6200,3422,4653,0.124658637
6203,3423,4532,0.13631188
6240,3424,4701,0.122994338
6334,3425,4488,0.149625211
6284,3426,4555,0.139747795
6301,3427,4505,0.145714684
6421,3428,4495,0.154872974
6194,3429,4448,0.143806422
6036,3430,4268,0.15052482
6171,3431,4428,0.144147934
6078,3432,4382,0.142088323
6130,3433,4285,0.155509648
5966,3434,4345,0.137693468
6108,3435,4406,0.141854536
6022,3436,4343,0.141950922
6008,3437,4320,0.143246177
5796,3438,4310,0.128651107
6052,3439,4188,0.159892246
5895,3440,4436,0.123492272
6002,3441,4248,0.150111483
6073,3442,4356,0.14431541
5758,3443,4178,0.139303225
5714,3444,4277,0.125800986
5926,3445,4219,0.147552122
5854,3446,4225,0.141626005
5855,3447,4111,0.153579423
5606,3448,4424,0.102837975
5737,3449,4077,0.148344138
5731,3450,4246,0.130250419
5627,3451,4304,0.116404652
5649,3452,4118,0.137285232
5603,3453,4202,0.124964574
5607,3454,4124,0.133411899
5716,3455,4123,0.141878885
5504,3456,4147,0.12294439
5588,3457,4124,0.131937741
5686,3458,4044,0.147995708
5482,3459,4074,0.128918007
5668,3460,4089,0.141812731
5555,3461,4013,0.141214904
5449,3462,4134,0.119946336
5385,3463,4070,0.121591298
5457,3464,4103,0.123852437
5474,3465,3946,0.142147712
5516,3466,4177,0.120759782
5513,3467,4026,0.136514222
5376,3468,3963,0.132435188
5354,3469,3976,0.129231991
5257,3470,4109,0.107001836
5424,3471,3894,0.143923734
5327,3472,3979,0.126708758
5295,3473,3953,0.12693915
5289,3474,3994,0.121965506
5184,3475,4025,0.109899108
5407,3476,3989,0.132092333
5380,3477,3894,0.140386328
5365,3478,4004,0.127075657
5179,3479,4026,0.10937214
5126,3480,4045,0.102860076
5177,3481,4026,0.109204394
5188,3482,4004,0.112505899
5263,3483,3995,0.119716586
5236,3484,3854,0.133087928
4948,3485,3917,0.101476119
5252,3486,3917,0.127371146
5256,3487,4041,0.114166506
4966,3488,3911,0.103718899
5115,3489,3861,0.122145836
5097,3490,3882,0.118259103
5095,3491,3889,0.117306245
5048,3492,3772,0.126547662
5089,3493,3890,0.11668285
5136,3494,3738,0.137985718
4953,3495,3980,0.094985256
5156,3496,3770,0.135971558
5114,3497,3772,0.13218904
5048,3498,3821,0.120942309
4973,3499,3818,0.114782535
4966,3500,3749,0.122091275
4943,3501,3798,0.11443565
4938,3502,3729,0.121958702
4889,3503,3726,0.117977187
5134,3504,3830,0.12725709
4935,3505,3679,0.127557369
4993,3506,3800,0.118577969
5016,3507,3856,0.114220503
4855,3508,3887,0.096574694
4926,3509,3688,0.125703495
4996,3510,3607,0.141476287
5049,3511,3770,0.12686402
4904,3512,3852,0.104864183
4934,3513,3803,0.11307282
4847,3514,3662,0.12175468
4726,3515,3602,0.117950009
4838,3516,3705,0.115877652
4875,3517,3704,0.119303642
4964,3518,3695,0.12821733
4816,3519,3744,0.109350638
4808,3520,3823,0.099560161
4678,3521,3649,0.107886354
4722,3522,3727,0.10276659
4778,3523,3687,0.112573008
4831,3524,3814,0.102656349
4781,3525,3734,0.10734443
4723,3526,3550,0.123989593
4773,3527,3465,0.139088195
4718,3528,3763,0.098223718
4659,3529,3689,0.101384055
4690,3530,3585,0.116683683
4624,3531,3766,0.08913751
4796,3532,3552,0.130406217
4632,3533,3714,0.095926651
4753,3534,3662,0.113249474
4767,3535,3619,0.119656569
4744,3536,3675,0.110887337
4713,3537,3700,0.105095716
4541,3538,3503,0.112711365
4857,3539,3673,0.121347175
4779,3540,3571,0.12654718
4627,3541,3638,0.104436805
4581,3542,3677,0.095466662
4640,3543,3526,0.119235673
4697,3544,3669,0.107272848
4563,3545,3589,0.10427701
4558,3546,3647,0.096838558
4575,3547,3677,0.094897469
4620,3548,3659,0.101279566
4701,3549,3499,0.128246309
4606,3550,3474,0.12249412
4645,3551,3574,0.11383117
4470,3552,3541,0.101181596
4526,3553,3539,0.106833987
4877,3554,3543,0.138781603
4564,3555,3595,0.103646741
4610,3556,3508,0.118641341
4707,3557,3421,0.138591124
4460,3558,3474,0.108505045
4636,3559,3469,0.125939127
4338,3560,3526,0.09000724
4290,3561,3438,0.09615142
4494,3562,3562,0.100939153
4360,3563,3440,0.102928047
4345,3564,3404,0.106000229
4526,3565,3438,0.119408677
4363,3566,3340,0.116038746
4404,3567,3307,0.124413115
4466,3568,3384,0.120488364
4421,3569,3558,0.094314571
4500,3570,3453,0.115015935
4574,3571,3377,0.1317651
4437,3572,3544,0.097595716
4504,3573,3420,0.119572276
4416,3574,3491,0.102079216
4432,3575,3371,0.118840999
4498,3576,3319,0.132012199
4534,3577,3315,0.135997983
4358,3578,3557,0.088203361
4419,3579,3360,0.118984724
4390,3580,3411,0.109582801
4486,3581,3349,0.126944122
4414,3582,3365,0.11784726
4492,3583,3479,0.110985319
4349,3584,3357,0.112438066
4511,3585,3528,0.106744251
4337,3586,3425,0.102528846
4312,3587,3544,0.085185039
4463,3588,3391,0.119299097
4391,3589,3443,0.105626414
4496,3590,3447,0.115385019
4446,3591,3401,0.116362826
4471,3592,3383,0.121102672
4404,3593,3530,0.096072605
4314,3594,3269,0.12046522
4386,3595,3440,0.105510185
4394,3596,3366,0.115745941
4341,3597,3380,0.108673086
4273,3598,3371,0.10297414
4361,3599,3402,0.107851777
4252,3600,3485,0.086390473
4254,3601,3374,0.100652407
4359,3602,3470,0.099057394
4335,3603,3220,0.12913323
4353,3604,3306,0.119485818
4344,3605,3254,0.125472268
4170,3606,3348,0.095350606
4264,3607,3425,0.09515662
4083,3608,3365,0.083994311
4348,3609,3273,0.12334353
4306,3610,3287,0.117274321
4161,3611,3236,0.109189203
4247,3612,3294,0.110358666
4330,3613,3277,0.121011455
4288,3614,3420,0.098228671
4320,3615,3280,0.119609903
4239,3616,3304,0.108223378
4166,3617,3412,0.086710243
4245,3618,3309,0.108180927
4387,3619,3256,0.129483238
4288,3620,3359,0.106044773
4090,3621,3325,0.089931658
4395,3622,3262,0.129474923
4181,3623,3209,0.11491045
4361,3624,3304,0.120546048
4237,3625,3347,0.102402752
4117,3626,3229,0.105512822
4310,3627,3215,0.127296293
4059,3628,3260,0.095201451
4104,3629,3250,0.101323991
4179,3630,3274,0.105993696
4201,3631,3227,0.114553716
4097,3632,3302,0.093688895
4185,3633,3259,0.108611102
4203,3634,3293,0.105967659
4100,3635,3258,0.099832777
4199,3636,3196,0.118539104
4330,3637,3242,0.125674886
4168,3638,3290,0.102731812
4216,3639,3321,0.103631727
4031,3640,3267,0.091263664
4045,3641,3312,0.086828198
4050,3642,3203,0.101898085
4186,3643,3328,0.099615906
4264,3644,3167,0.129169133
4098,3645,3222,0.104446418
4062,3646,3170,0.107680657
4160,3647,3285,0.102557957
4120,3648,3248,0.103281195
